Date,,A,B,C
2016/12/1,B,0.9833564929746204,0.9999999999999984,0.9849884905460037
2016/12/1,C,0.976775082352617,0.9849884905460037,1.0000000000000002
2016/12/2,A,0.9999999999999993,0.9841014323933186,0.977117462803115
2016/12/2,B,0.9841014323933186,0.9999999999999983,0.9854826955994624
2016/12/2,C,0.977117462803115,0.9854826955994624,1.0000000000000002
2016/12/5,A,0.9999999999999998,0.9830562583499488,0.9765188854701422
2016/12/5,B,0.9830562583499488,0.9999999999999983,0.9858225308616219
2016/12/5,C,0.9765188854701422,0.9858225308616219,1.0000000000000004
2016/12/6,A,0.9999999999999996,0.9842034927549577,0.978063705926205
2016/12/6,B,0.9842034927549577,0.9999999999999984,0.9876040335014171
2016/12/6,C,0.978063705926205,0.9876040335014171,1.0000000000000002
2016/12/7,A,0.9999999999999998,0.9848256263530226,0.978327674709438
2016/12/7,B,0.9848256263530226,0.9999999999999981,0.9873014845752814
2016/12/7,C,0.978327674709438,0.9873014845752814,1.0000000000000002
2016/12/8,A,0.9999999999999993,0.981555414664893,0.9736259850768911
2016/12/8,B,0.981555414664893,0.9999999999999982,0.9843244499039081
2016/12/8,C,0.9736259850768911,0.9843244499039081,1.0000000000000004
2016/12/9,A,0.9999999999999997,0.9815210275657171,0.9699715748377256
2016/12/9,B,0.9815210275657171,0.999999999999998,0.9818072120938167
2016/12/9,C,0.9699715748377256,0.9818072120938167,1.0
2016/12/12,A,0.9999999999999994,0.9785016742894209,0.9655235748487856
2016/12/12,B,0.9785016742894209,0.9999999999999979,0.9785886518709302
2016/12/12,C,0.9655235748487856,0.9785886518709302,1.0000000000000002
2016/12/13,A,0.9999999999999994,0.9796597896869312,0.9629635750905831
2016/12/13,B,0.9796597896869312,0.9999999999999979,0.9773809462538442
2016/12/13,C,0.9629635750905831,0.9773809462538442,1.0
2016/12/14,A,0.9999999999999996,0.9814547821908172,0.9653588936125161
2016/12/14,B,0.9814547821908172,0.9999999999999981,0.9784053250902904
2016/12/14,C,0.9653588936125161,0.9784053250902904,1.0000000000000002
2016/12/15,A,0.999999999999999,0.9791339127544463,0.9615070753666971
2016/12/15,B,0.9791339127544463,0.999999999999998,0.9773744413588781
2016/12/15,C,0.9615070753666971,0.9773744413588781,0.9999999999999999
2016/12/16,A,0.9999999999999989,0.9821271606129769,0.9678636106836024
2016/12/16,B,0.9821271606129769,0.9999999999999984,0.9804481734548312
2016/12/16,C,0.9678636106836024,0.9804481734548312,1.0000000000000002
2016/12/19,A,0.9999999999999991,0.9790739992148634,0.9699463902423386
2016/12/19,B,0.9790739992148634,0.9999999999999982,0.9767783876075885
2016/12/19,C,0.9699463902423386,0.9767783876075885,1.0000000000000002
2016/12/20,A,0.9999999999999997,0.9751968475161973,0.9649594383884911
2016/12/20,B,0.9751968475161973,0.9999999999999979,0.9773527800942967
2016/12/20,C,0.9649594383884911,0.9773527800942967,1.0000000000000002
2016/12/21,A,0.9999999999999999,0.9720799647540168,0.9655539630384039
2016/12/21,B,0.9720799647540168,0.9999999999999982,0.9803519527055534
2016/12/21,C,0.9655539630384039,0.9803519527055534,1.0
2016/12/22,A,0.9999999999999996,0.9690865648553776,0.9649618068077694
2016/12/22,B,0.9690865648553776,0.9999999999999984,0.9804029001505713
2016/12/22,C,0.9649618068077694,0.9804029001505713,1.0000000000000002
2016/12/23,A,0.9999999999999997,0.9691228824142587,0.965752422262948
2016/12/23,B,0.9691228824142587,0.9999999999999982,0.9806327804289251
2016/12/23,C,0.965752422262948,0.9806327804289251,1.0000000000000002
2016/12/27,A,1.0,0.607786328994537,0.5484186223317782
2016/12/27,B,0.607786328994537,0.9999999999999981,0.9782635106987968
2016/12/27,C,0.5484186223317782,0.9782635106987968,1.0
2016/12/28,A,1.0000000000000002,0.4459930949767016,0.3787589183611509
2016/12/28,B,0.4459930949767016,0.9999999999999979,0.9765824499562371
2016/12/28,C,0.3787589183611509,0.9765824499562371,1.0
2016/12/29,A,1.0000000000000004,0.2948825846267864,0.2502295302454529
2016/12/29,B,0.2948825846267864,0.9999999999999979,0.9807386199634689
2016/12/29,C,0.2502295302454529,0.9807386199634689,1.0
2016/12/30,A,1.0000000000000007,0.3216926500952985,0.2753868072329847
2016/12/30,B,0.3216926500952985,0.9999999999999981,0.9817531677259376
2016/12/30,C,0.2753868072329847,0.9817531677259376,0.9999999999999999
2017/1/3,A,1.0000000000000007,0.2961563342532107,0.2754250345618096
2017/1/3,B,0.2961563342532107,0.9999999999999979,0.9800571222618079
2017/1/3,C,0.2754250345618096,0.9800571222618079,0.9999999999999999
2017/1/4,A,1.0000000000000004,0.31983216736781955,0.2976700894410064
2017/1/4,B,0.31983216736781955,0.9999999999999973,0.9762133123572384
2017/1/4,C,0.2976700894410064,0.9762133123572384,1.0000000000000002
2017/1/5,A,1.0000000000000004,0.37669243525005314,0.3342896813715435
2017/1/5,B,0.37669243525005314,0.9999999999999973,0.9779300729826547
2017/1/5,C,0.3342896813715435,0.9779300729826547,1.0000000000000002
2017/1/6,A,1.0000000000000007,0.4353528969623513,0.3856373855576893
2017/1/6,B,0.4353528969623513,0.9999999999999976,0.9793312048740042
2017/1/6,C,0.3856373855576893,0.9793312048740042,1.0000000000000002
2017/1/9,A,1.0000000000000004,0.4585348770601932,0.42847830740489645
2017/1/9,B,0.4585348770601932,0.9999999999999974,0.9787619846142773
2017/1/9,C,0.42847830740489645,0.9787619846142773,1.0000000000000004
2017/1/10,A,1.0000000000000007,0.40781846170110153,0.3927438521681722
2017/1/10,B,0.40781846170110153,0.9999999999999977,0.982994965759017
2017/1/10,C,0.3927438521681722,0.982994965759017,1.0000000000000002
2017/1/11,A,1.0000000000000007,0.4182944719786411,0.4020926663793352
2017/1/11,B,0.4182944719786411,0.9999999999999976,0.9828005146355143
2017/1/11,C,0.4020926663793352,0.9828005146355143,1.0000000000000002
2017/1/12,A,1.0000000000000004,0.4150932503001269,0.4199828919288468
2017/1/12,B,0.4150932503001269,0.9999999999999978,0.9842974920817527
2017/1/12,C,0.4199828919288468,0.9842974920817527,1.0
2017/1/13,A,1.000000000000001,0.4170996377583997,0.4179261623719004
2017/1/13,B,0.4170996377583997,0.999999999999998,0.9848420437218646
2017/1/13,C,0.4179261623719004,0.9848420437218646,1.0000000000000002
2017/1/17,A,1.0000000000000009,0.43713695216666487,0.44276151514564077
2017/1/17,B,0.43713695216666487,0.9999999999999979,0.9857241672923497
2017/1/17,C,0.44276151514564077,0.9857241672923497,1.0000000000000002
2017/1/18,A,1.0000000000000018,0.20738224791876758,0.23557187018956155
2017/1/18,B,0.20738224791876758,0.9999999999999969,0.9777830259105375
2017/1/18,C,0.23557187018956155,0.9777830259105375,1.0000000000000004
2017/1/19,A,1.0000000000000013,0.21491489165415284,0.19236192433823612
2017/1/19,B,0.21491489165415284,0.999999999999997,0.985686167168026
2017/1/19,C,0.19236192433823612,0.985686167168026,1.0000000000000007
2017/1/20,A,1.000000000000003,0.30888779994036214,0.2965086385566902
2017/1/20,B,0.30888779994036214,0.9999999999999972,0.9852156073717339
2017/1/20,C,0.2965086385566902,0.9852156073717339,1.0000000000000007
2017/1/23,A,1.0000000000000049,0.44470001730872416,0.4221371888689565
2017/1/23,B,0.44470001730872416,0.9999999999999974,0.9861768082066715
2017/1/23,C,0.4221371888689565,0.9861768082066715,1.0000000000000009
2017/1/24,A,1.000000000000003,0.593213486924456,0.594732540191008
2017/1/24,B,0.593213486924456,0.9999999999999974,0.9857573821044031
2017/1/24,C,0.594732540191008,0.9857573821044031,1.0000000000000004
2017/1/25,A,1.0000000000000169,0.9871263816368713,0.9850977901951837
2017/1/25,B,0.9871263816368713,0.9999999999999979,0.9876620747772374
2017/1/25,C,0.9850977901951837,0.9876620747772374,1.0000000000000004
2017/1/26,A,1.0000000000000047,0.613803015066935,0.5196303991126892
2017/1/26,B,0.613803015066935,0.999999999999998,0.9841711823829508
2017/1/26,C,0.5196303991126892,0.9841711823829508,1.0000000000000002
2017/1/27,A,1.0000000000000036,0.4041916520316955,0.3435584049070608
2017/1/27,B,0.4041916520316955,0.9999999999999981,0.9852110545782109
2017/1/27,C,0.3435584049070608,0.9852110545782109,1.0000000000000007
2017/1/30,A,1.0000000000000038,0.24137431580403523,0.1918785110581079
2017/1/30,B,0.24137431580403523,0.9999999999999982,0.9852143379066042
2017/1/30,C,0.1918785110581079,0.9852143379066042,1.0000000000000002
2017/1/31,A,1.0000000000000024,0.18013570296768946,0.14428700612545806
2017/1/31,B,0.18013570296768946,0.9999999999999982,0.9857968889048396
2017/1/31,C,0.14428700612545806,0.9857968889048396,1.0000000000000004
2017/2/1,A,1.000000000000001,0.20427474345426808,0.19095176544183368
2017/2/1,B,0.20427474345426808,0.9999999999999981,0.9851897361074891
2017/2/1,C,0.19095176544183368,0.9851897361074891,1.0000000000000004
2017/2/2,A,1.0000000000000009,0.1601680987957293,0.1317291115435097
2017/2/2,B,0.1601680987957293,0.9999999999999983,0.9841422989293488
2017/2/2,C,0.1317291115435097,0.9841422989293488,1.0
2017/2/3,A,1.0000000000000007,0.17964531557342248,0.16676090474477676
2017/2/3,B,0.17964531557342248,0.9999999999999982,0.9848866429662436
2017/2/3,C,0.16676090474477676,0.9848866429662436,1.0000000000000002
2017/2/6,A,1.0000000000000009,0.20347611282599432,0.22263898017792275
2017/2/6,B,0.20347611282599432,0.9999999999999984,0.9846256596110615
2017/2/6,C,0.22263898017792275,0.9846256596110615,1.0
2017/2/7,A,1.0000000000000004,0.10757800338132385,0.12175347186533239
2017/2/7,B,0.10757800338132385,0.9999999999999984,0.9870970586177891
2017/2/7,C,0.12175347186533239,0.9870970586177891,1.0000000000000002
2017/2/8,A,1.0000000000000007,0.17538379315381739,0.19501595811521105
2017/2/8,B,0.17538379315381739,0.9999999999999987,0.9868181601148066
2017/2/8,C,0.19501595811521105,0.9868181601148066,1.0000000000000002
2017/2/9,A,1.0000000000000002,0.1780662768938403,0.2078373824895484
2017/2/9,B,0.1780662768938403,0.9999999999999988,0.984824069046576
2017/2/9,C,0.2078373824895484,0.984824069046576,1.0000000000000002
2017/2/10,A,1.0,0.2553401259607388,0.2817481118621419
2017/2/10,B,0.2553401259607388,0.9999999999999989,0.9845478390197436
2017/2/10,C,0.2817481118621419,0.9845478390197436,1.0000000000000002
2017/2/13,A,0.9999999999999999,0.2192966490988179,0.24834123833452784
2017/2/13,B,0.2192966490988179,0.9999999999999988,0.9839129215248624
2017/2/13,C,0.24834123833452784,0.9839129215248624,1.0000000000000004
2017/2/14,A,0.9999999999999998,0.06752849589587472,0.08492772895791939
2017/2/14,B,0.06752849589587472,0.9999999999999987,0.9815165993324005
2017/2/14,C,0.08492772895791939,0.9815165993324005,1.0000000000000004
2017/2/15,A,0.9999999999999998,0.011101543181358453,0.008406039902117282
2017/2/15,B,0.011101543181358453,0.9999999999999987,0.982076817136409
2017/2/15,C,0.008406039902117282,0.982076817136409,1.0000000000000002
2017/2/16,A,0.9999999999999998,0.0449544251551132,0.04797078041301896
2017/2/16,B,0.0449544251551132,0.999999999999999,0.9814454238220844
2017/2/16,C,0.04797078041301896,0.9814454238220844,0.9999999999999998
2017/2/17,A,0.9999999999999993,0.11043435474871147,0.09423896962741163
2017/2/17,B,0.11043435474871147,0.9999999999999987,0.9816391159184535
2017/2/17,C,0.09423896962741163,0.9816391159184535,0.9999999999999998
2017/2/21,A,0.9999999999999989,0.2604806849762971,0.2328418041148416
2017/2/21,B,0.2604806849762971,0.9999999999999987,0.9792755187111954
2017/2/21,C,0.2328418041148416,0.9792755187111954,1.0
2017/2/22,A,0.9999999999999978,0.39226345240402827,0.39082158779450366
2017/2/22,B,0.39226345240402827,0.9999999999999988,0.9788959286275049
2017/2/22,C,0.39082158779450366,0.9788959286275049,1.0000000000000004
2017/2/23,A,0.9999999999999953,0.9796739188425485,0.955768137077009
2017/2/23,B,0.9796739188425485,0.9999999999999982,0.9695060900256303
2017/2/23,C,0.955768137077009,0.9695060900256303,1.0000000000000004
2017/2/24,A,0.9999999999999953,0.9798373989589589,0.9639702299980185
2017/2/24,B,0.9798373989589589,0.9999999999999983,0.9794667728048027
2017/2/24,C,0.9639702299980185,0.9794667728048027,1.0000000000000004
2017/2/27,A,0.9999999999999954,0.9799792765649634,0.9513157580546238
2017/2/27,B,0.9799792765649634,0.9999999999999982,0.9711407114010342
2017/2/27,C,0.9513157580546238,0.9711407114010342,1.0000000000000004
2017/2/28,A,0.999999999999995,0.9757372679918119,0.9455313393426762
2017/2/28,B,0.9757372679918119,0.9999999999999979,0.9682186054015913
2017/2/28,C,0.9455313393426762,0.9682186054015913,1.0
2017/3/1,A,0.9999999999999951,0.9796140482707839,0.9520552024445142
2017/3/1,B,0.9796140482707839,0.9999999999999981,0.9720048668242777
2017/3/1,C,0.9520552024445142,0.9720048668242777,1.0000000000000002
2017/3/2,A,0.9999999999999952,0.9789427526584461,0.9521447792337262
2017/3/2,B,0.9789427526584461,0.9999999999999983,0.9724264372857486
2017/3/2,C,0.9521447792337262,0.9724264372857486,1.0000000000000002
2017/3/3,A,0.9999999999999951,0.9801002751330665,0.9509800028613259
2017/3/3,B,0.9801002751330665,0.9999999999999981,0.9752061322459586
2017/3/3,C,0.9509800028613259,0.9752061322459586,1.0000000000000002
2017/3/6,A,0.9999999999999952,0.9814040491994394,0.9495347990059854
2017/3/6,B,0.9814040491994394,0.9999999999999986,0.9723921446938115
2017/3/6,C,0.9495347990059854,0.9723921446938115,1.0000000000000002
2017/3/7,A,0.9999999999999963,0.9827294279399176,0.9491432505642666
2017/3/7,B,0.9827294279399176,0.9999999999999982,0.9721731225328586
2017/3/7,C,0.9491432505642666,0.9721731225328586,1.0000000000000002
2017/3/8,A,0.9999999999999957,0.9807681216748395,0.9475383881737904
2017/3/8,B,0.9807681216748395,0.9999999999999984,0.9720683589031849
2017/3/8,C,0.9475383881737904,0.9720683589031849,1.0
2017/3/9,A,0.9999999999999954,0.9796583031119366,0.9458708912131668
2017/3/9,B,0.9796583031119366,0.9999999999999983,0.968912824817763
2017/3/9,C,0.9458708912131668,0.968912824817763,1.0000000000000004
2017/3/10,A,0.9999999999999939,0.973730514707492,0.930493947940599
2017/3/10,B,0.973730514707492,0.999999999999998,0.9621406771598422
2017/3/10,C,0.930493947940599,0.9621406771598422,1.0
2017/3/13,A,0.9999999999999938,0.9790064250912067,0.9355781140358643
2017/3/13,B,0.9790064250912067,0.999999999999998,0.9580201975383366
2017/3/13,C,0.9355781140358643,0.9580201975383366,1.0
2017/3/14,A,0.9999999999999936,0.9780912606757923,0.9395632991580103
2017/3/14,B,0.9780912606757923,0.999999999999998,0.9595368781323746
2017/3/14,C,0.9395632991580103,0.9595368781323746,1.0000000000000002
2017/3/15,A,0.9999999999999934,0.974633994759457,0.9351657022894135
2017/3/15,B,0.974633994759457,0.9999999999999981,0.9610657152594488
2017/3/15,C,0.9351657022894135,0.9610657152594488,1.0
2017/3/16,A,0.9999999999999931,0.9729407757959987,0.927086925128912
2017/3/16,B,0.9729407757959987,0.9999999999999978,0.9550355370444368
2017/3/16,C,0.927086925128912,0.9550355370444368,1.0
2017/3/17,A,0.9999999999999933,0.9752074674910756,0.9335363168527646
2017/3/17,B,0.9752074674910756,0.9999999999999981,0.9587497371275027
2017/3/17,C,0.9335363168527646,0.9587497371275027,0.9999999999999999
2017/3/20,A,0.9999999999999952,0.9847633019808077,0.95623008482476
2017/3/20,B,0.9847633019808077,0.9999999999999986,0.9692554328924646
2017/3/20,C,0.95623008482476,0.9692554328924646,1.0000000000000002
2017/3/21,A,0.9999999999999952,0.9862894189680383,0.9559636472046037
2017/3/21,B,0.9862894189680383,0.9999999999999986,0.9716306191214478
2017/3/21,C,0.9559636472046037,0.9716306191214478,1.0
2017/3/22,A,0.9999999999999957,0.9871387272255102,0.9586679466038194
2017/3/22,B,0.9871387272255102,0.9999999999999984,0.9734643967076704
2017/3/22,C,0.9586679466038194,0.9734643967076704,1.0
2017/3/23,A,0.999999999999996,0.9887384395768276,0.958358971480691
2017/3/23,B,0.9887384395768276,0.9999999999999986,0.9762884589888058
2017/3/23,C,0.958358971480691,0.9762884589888058,1.0
2017/3/24,A,0.999999999999996,0.9884113460076821,0.9616300637505195
2017/3/24,B,0.9884113460076821,0.9999999999999988,0.9790434578217359
2017/3/24,C,0.9616300637505195,0.9790434578217359,0.9999999999999999
2017/3/27,A,0.9999999999999957,0.9885397514492371,0.9692868209305496
2017/3/27,B,0.9885397514492371,0.9999999999999989,0.9832350305750758
2017/3/27,C,0.9692868209305496,0.9832350305750758,0.9999999999999999
2017/3/28,A,0.9999999999999959,0.9892390026082593,0.9696117236863561
2017/3/28,B,0.9892390026082593,0.9999999999999988,0.9818827228902435
2017/3/28,C,0.9696117236863561,0.9818827228902435,1.0
2017/3/29,A,0.9999999999999962,0.98915147882976,0.967268269537908
2017/3/29,B,0.98915147882976,0.9999999999999988,0.9808929169436105
2017/3/29,C,0.967268269537908,0.9808929169436105,1.0000000000000002
2017/3/30,A,0.9999999999999964,0.9896381302279009,0.9634553989525266
2017/3/30,B,0.9896381302279009,0.9999999999999988,0.9789363864100644
2017/3/30,C,0.9634553989525266,0.9789363864100644,1.0
2017/3/31,A,0.9999999999999966,0.9883485461096055,0.9646127989364421
2017/3/31,B,0.9883485461096055,0.9999999999999988,0.9792241839559485
2017/3/31,C,0.9646127989364421,0.9792241839559485,0.9999999999999999
2017/4/3,A,0.9999999999999963,0.9827351347849116,0.9593371390312511
2017/4/3,B,0.9827351347849116,0.9999999999999986,0.9797031422005181
2017/4/3,C,0.9593371390312511,0.9797031422005181,0.9999999999999999
2017/4/4,A,0.999999999999995,0.9784742388031719,0.9668132890106075
2017/4/4,B,0.9784742388031719,0.9999999999999984,0.9859803998981886
2017/4/4,C,0.9668132890106075,0.9859803998981886,0.9999999999999998
2017/4/5,A,0.9999999999999947,0.9758249386274632,0.9648810063950916
2017/4/5,B,0.9758249386274632,0.9999999999999981,0.9820647657093947
2017/4/5,C,0.9648810063950916,0.9820647657093947,0.9999999999999999
2017/4/6,A,0.9999999999999946,0.9754907730090824,0.9603443917447703
2017/4/6,B,0.9754907730090824,0.9999999999999983,0.9805589724813509
